"-38","99","1.267287503871333","""""","9.9","0.1267287503871333"
"-37","99","1.2877388211924772","""""","9.9","0.12877388211924773"
"-36","99","1.3087241154671765","""""","9.9","0.13087241154671764"
"-35","99","1.3302433866954302","""""","9.9","0.13302433866954302"
"-34","99","1.3522966348772387","""""","9.9","0.13522966348772386"
"-33","99","1.3748838600126017","""""","9.9","0.13748838600126018"
"-32","99","1.3980050621015196","""""","9.9","0.13980050621015197"
"-31","99","1.421660241143992","""""","9.9","0.14216602411439921"
"-30","99","1.4458493971400195","""""","9.9","0.14458493971400194"
"-29","99","1.4705725300896013","""""","9.9","0.14705725300896014"
"-28","99","1.495829639992738","""""","9.9","0.1495829639992738"
"-27","99","1.521620726849429","""""","9.9","0.15216207268494292"
"-26","99","1.5479457906596752","""""","9.9","0.15479457906596752"
"-25","99","1.5748048314234757","""""","9.9","0.15748048314234758"
"-24","99","1.6021978491408313","""""","9.9","0.16021978491408312"
"-23","99","1.630124843811741","""""","9.9","0.1630124843811741"
"-22","99","1.6585858154362056","""""","9.9","0.16585858154362057"
"-21","99","1.687580764014225","""""","9.9","0.1687580764014225"
"-20","99","1.7171096895457991","""""","9.9","0.1717109689545799"
"-19","99","1.747172592030928","""""","9.9","0.1747172592030928"
"-18","99","1.7777694714696113","""""","9.9","0.17777694714696113"
"-17","99","1.8089003278618496","""""","9.9","0.18089003278618496"
"-16","99","1.8405651612076424","""""","9.9","0.18405651612076424"
"-15","99","1.8727639715069897","""""","9.9","0.18727639715069896"
"-14","99","1.905496758759892","""""","9.9","0.1905496758759892"
"-13","99","1.938763522966349","""""","9.9","0.19387635229663489"
"-12","99","1.97256426412636","""""","9.9","0.19725642641263602"
"-11","99","2.006898982239927","""""","9.9","0.20068989822399266"
"-10","99","2.0417676773070474","""""","9.9","0.20417676773070476"
"-9","99","2.077170349327723","""""","9.9","0.2077170349327723"
"-8","99","2.1131069983019533","""""","9.9","0.21131069983019532"
"-7","99","2.149577624229738","""""","9.9","0.21495776242297382"
"-6","99","2.186582227111078","""""","9.9","0.2186582227111078"
"-5","99","2.2241208069459724","""""","9.9","0.22241208069459723"
"-4","99","2.262193363734421","""""","9.9","0.22621933637344213"
"-3","99","2.3007998974764248","""""","9.9","0.2300799897476425"
"-2","99","2.3399404081719832","""""","9.9","0.23399404081719832"
"-1","99","2.3796148958210965","""""","9.9","0.23796148958210964"
"0","99","2.419823360423764","""""","9.9","0.2419823360423764"
"1","99","2.4605658019799863","""""","9.9","0.24605658019799864"
"2","99","2.501842220489764","""""","9.9","0.2501842220489764"
"3","99","2.5436526159530954","""""","9.9","0.25436526159530953"
"4","99","2.585996988369982","""""","9.9","0.2585996988369982"
"5","99","2.6288753377404235","""""","9.9","0.26288753377404234"
"6","99","2.672287664064419","""""","9.9","0.2672287664064419"
"7","99","2.7162339673419695","""""","9.9","0.27162339673419694"
"8","99","2.7607142475730746","""""","9.9","0.27607142475730745"
"9","99","2.8057285047577345","""""","9.9","0.28057285047577346"
"10","99","2.8512767388959492","""""","9.9","0.2851276738895949"
"11","99","2.8973589499877184","""""","9.9","0.28973589499877184"
"12","99","2.943975138033043","""""","9.9","0.29439751380330426"
"13","99","2.991125303031921","""""","9.9","0.2991125303031921"
"14","99","3.0388094449843543","""""","9.9","0.30388094449843545"
"15","99","3.087027563890343","""""","9.9","0.30870275638903427"
"16","99","3.135779659749885","""""","9.9","0.3135779659749885"
"17","99","3.1850657325629825","""""","9.9","0.3185065732562983"
"18","99","3.2348857823296346","""""","9.9","0.32348857823296345"
"19","99","15","""""","9.9","0"
"20","99","15","""""","9.9","0"
"21","99","15","""""","9.9","0"
"22","99","15","""""","9.9","0"
"23","99","15","""""","9.9","0"
"24","99","15","""""","9.9","0"
"25","99","15","""""","9.9","0"
"26","99","15","""""","9.9","0"
"27","99","15","""""","9.9","0"
"28","99","15","""""","9.9","0"
"29","99","15","""""","9.9","0"
"30","99","15","""""","9.9","0"
"31","99","15","""""","9.9","0"
"32","99","15","""""","9.9","0"
"33","99","15","""""","9.9","0"
"34","99","15","""""","9.9","0"
"35","99","15","""""","9.9","0"
"36","99","15","""""","9.9","0"
"37","99","15","""""","9.9","0"
"38","99","15","""""","9.9","0"
"39","99","15","""""","9.9","0"
"40","99","15","""""","9.9","0"
"41","99","15","""""","9.9","0"
"42","99","15","""""","9.9","0"
"43","99","15","""""","9.9","0"
"44","99","15","""""","9.9","0"
"45","99","15","""""","9.9","0"
"46","99","4.846641818939094","""""","9.9","0.4846641818939095"
"47","99","4.911947200358833","""""","9.9","0.49119472003588327"
"48","99","4.9777865587321255","""""","9.9","0.4977786558732125"
"49","99","5.044159894058973","""""","9.9","0.5044159894058973"
"50","99","5.111067206339374","""""","9.9","0.5111067206339375"
"51","99","5.178508495573331","""""","9.9","0.5178508495573331"
"52","99","5.246483761760842","""""","9.9","0.5246483761760843"
"53","99","5.314993004901909","""""","9.9","0.5314993004901909"
"54","99","5.384036224996529","""""","9.9","0.5384036224996529"
"55","99","5.453613422044704","""""","9.9","0.5453613422044704"
"56","99","5.523724596046434","""""","9.9","0.5523724596046434"
"57","99","5.5943697470017195","""""","9.9","0.559436974700172"
"58","99","5.6655488749105585","""""","9.9","0.5665548874910559"
"59","99","5.737261979772953","""""","9.9","0.5737261979772953"
"60","99","5.809509061588902","""""","9.9","0.5809509061588902"
"61","99","5.882290120358405","""""","9.9","0.5882290120358405"
"62","99","5.955605156081464","""""","9.9","0.5955605156081464"
"63","99","6.029454168758076","""""","9.9","0.6029454168758076"
"64","99","6.103837158388244","""""","9.9","0.6103837158388244"
"65","99","6.178754124971966","""""","9.9","0.6178754124971966"
"66","99","6.254205068509243","""""","9.9","0.6254205068509243"
"67","99","6.330189989000075","""""","9.9","0.6330189989000075"
"68","99","6.406708886444461","""""","9.9","0.6406708886444461"
"69","99","6.483761760842403","""""","9.9","0.6483761760842403"
"70","99","6.561348612193898","""""","9.9","0.6561348612193898"
"71","99","6.6394694404989485","""""","9.9","0.6639469440498948"
"72","99","6.7181242457575525","""""","9.9","0.6718124245757553"
"73","99","6.797313027969713","""""","9.9","0.6797313027969712"
"74","99","6.877035787135427","""""","9.9","0.6877035787135427"
"75","99","6.957292523254697","""""","9.9","0.6957292523254697"
"76","99","7.0380832363275205","""""","9.9","0.703808323632752"
"77","99","7.119407926353899","""""","9.9","0.7119407926353899"
"78","99","7.201266593333831","""""","9.9","0.7201266593333832"
"79","99","7.283659237267319","""""","9.9","0.7283659237267319"
"80","99","7.366585858154362","""""","9.9","0.7366585858154362"
"81","99","7.4500464559949595","""""","9.9","0.745004645599496"
"82","99","7.534041030789112","""""","9.9","0.7534041030789111"
"83","99","7.618569582536818","""""","9.9","0.7618569582536818"
"84","99","7.703632111238079","""""","9.9","0.7703632111238079"
"85","99","7.789228616892895","""""","9.9","0.7789228616892895"
"86","99","7.8753590995012654","""""","9.9","0.7875359099501266"
"87","99","7.962023559063191","""""","9.9","0.796202355906319"
"88","99","8.04922199557867","""""","9.9","0.804922199557867"
"89","99","8.136954409047705","""""","9.9","0.8136954409047705"
"90","99","8.225220799470295","""""","9.9","0.8225220799470295"
"91","99","8.31402116684644","""""","9.9","0.8314021166846439"
"92","99","8.403355511176137","""""","9.9","0.8403355511176137"
"93","99","8.49322383245939","""""","9.9","0.8493223832459391"
"94","99","8.5836261306962","""""","9.9","0.8583626130696199"
"95","99","8.674562405886562","""""","9.9","0.8674562405886562"
"96","99","8.766032658030479","""""","9.9","0.8766032658030479"
"97","99","8.858036887127952","""""","9.9","0.8858036887127951"
"98","99","8.950575093178978","""""","9.9","0.8950575093178978"
"99","99","9.04364727618356","""""","9.9","0.904364727618356"
"100","99","9.137253436141696","""""","9.9","0.9137253436141696"
"-100","98","1.034313359035424","""""","9.9","0.1034313359035424"
"-99","98","1.0212309236733343","""""","9.9","0.10212309236733343"
"-98","98","1.0086824652647992","""""","9.9","0.10086824652647992"
"-97","98","0.9966679838098187","""""","9.9","0.09966679838098187"
"-96","98","0.985187479308393","""""","9.9","0.0985187479308393"
"-95","98","0.9742409517605221","""""","9.9","0.0974240951760522"
"-94","98","0.9638284011662057","""""","9.9","0.09638284011662057"
"-93","98","0.9539498275254441","""""","9.9","0.0953949827525444"
"-92","98","0.944605230838237","""""","9.9","0.0944605230838237"
"-91","98","0.9357946111045847","""""","9.9","0.09357946111045848"
"-90","98","0.9275179683244871","""""","9.9","0.0927517968324487"
"-89","98","0.9197753024979443","""""","9.9","0.09197753024979442"
"-88","98","0.912566613624956","""""","9.9","0.09125666136249559"
"-87","98","0.9058919017055224","""""","9.9","0.09058919017055224"
"-86","98","0.8997511667396435","""""","9.9","0.08997511667396435"
"-85","98","0.8941444087273193","""""","9.9","0.08941444087273193"
"-84","98","0.8890716276685497","""""","9.9","0.08890716276685498"
"-83","98","0.884532823563335","""""","9.9","0.0884532823563335"
"-82","98","0.8805279964116748","""""","9.9","0.08805279964116748"
"-81","98","0.8770571462135694","""""","9.9","0.08770571462135694"
"-80","98","0.8741202729690187","""""","9.9","0.08741202729690187"
"-79","98","0.8717173766780226","""""","9.9","0.08717173766780226"
"-78","98","0.8698484573405812","""""","9.9","0.08698484573405812"
"-77","98","0.8685135149566945","""""","9.9","0.08685135149566944"
"-76","98","0.8677125495263625","""""","9.9","0.08677125495263624"
"-75","98","0.8674455610495851","""""","9.9","0.08674455610495851"
"-74","98","15","""""","9.9","0"
"-73","98","15","""""","9.9","0"
"-72","98","15","""""","9.9","0"
"-71","98","15","""""","9.9","0"
"-70","98","15","""""","9.9","0"
"-69","98","15","""""","9.9","0"
"-68","98","15","""""","9.9","0"
"-67","98","15","""""","9.9","0"
"-66","98","15","""""","9.9","0"
"-65","98","15","""""","9.9","0"
"-64","98","15","""""","9.9","0"
"-63","98","15","""""","9.9","0"
"-62","98","15","""""","9.9","0"
"-61","98","15","""""","9.9","0"
"-60","98","15","""""","9.9","0"
"-59","98","15","""""","9.9","0"
"-58","98","15","""""","9.9","0"
"-57","98","15","""""","9.9","0"
"-56","98","15","""""","9.9","0"
"-55","98","15","""""","9.9","0"
"-54","98","15","""""","9.9","0"
"-53","98","15","""""","9.9","0"
"-52","98","15","""""","9.9","0"
"-51","98","15","""""","9.9","0"
"-50","98","15","""""","9.9","0"
"-49","98","15","""""","9.9","0"
"-48","98","15","""""","9.9","0"
"-47","98","15","""""","9.9","0"
"-46","98","15","""""","9.9","0"
"-45","98","1.1077351901491932","""""","9.9","0.11077351901491932"
"-44","98","1.124021487232611","""""","9.9","0.1124021487232611"
"-43","98","1.1408417612695836","""""","9.9","0.11408417612695836"
"-42","98","1.1581960122601107","""""","9.9","0.11581960122601108"
"-41","98","1.1760842402041929","""""","9.9","0.11760842402041928"
"-40","98","1.1945064451018295","""""","9.9","0.11945064451018295"
"-39","98","1.2134626269530209","""""","9.9","0.12134626269530208"
"-38","98","1.2329527857577667","""""","9.9","0.12329527857577667"
"-37","98","1.2529769215160673","""""","9.9","0.12529769215160674"
"-36","98","1.2735350342279228","""""","9.9","0.12735350342279228"
"-35","98","1.2946271238933327","""""","9.9","0.12946271238933327"
"-34","98","1.3162531905122976","""""","9.9","0.13162531905122976"
"-33","98","1.3384132340848167","""""","9.9","0.13384132340848168"
"-32","98","1.361107254610891","""""","9.9","0.1361107254610891"
"-31","98","1.3843352520905197","""""","9.9","0.13843352520905197"
"-30","98","1.4080972265237033","""""","9.9","0.14080972265237032"
"-29","98","1.4323931779104415","""""","9.9","0.14323931779104415"
"-28","98","1.4572231062507344","""""","9.9","0.14572231062507343"
"-27","98","1.4825870115445816","""""","9.9","0.14825870115445816"
"-26","98","1.508484893791984","""""","9.9","0.1508484893791984"
"-25","98","1.5349167529929408","""""","9.9","0.15349167529929408"
"-24","98","1.5618825891474524","""""","9.9","0.15618825891474525"
"-23","98","1.5893824022555187","""""","9.9","0.15893824022555186"
"-22","98","1.6174161923171395","""""","9.9","0.16174161923171396"
"-21","98","1.6459839593323153","""""","9.9","0.16459839593323153"
"-20","98","1.6750857033010456","""""","9.9","0.16750857033010455"
"-19","98","1.7047214242233304","""""","9.9","0.17047214242233305"
"-18","98","1.7348911220991703","""""","9.9","0.17348911220991703"
"-17","98","1.7655947969285646","""""","9.9","0.17655947969285646"
"-16","98","1.7968324487115137","""""","9.9","0.17968324487115137"
"-15","98","1.8286040774480172","""""","9.9","0.18286040774480172"
"-14","98","1.8609096831380758","""""","9.9","0.1860909683138076"
"-13","98","1.8937492657816888","""""","9.9","0.18937492657816887"
"-12","98","1.9271228253788566","""""","9.9","0.19271228253788567"
"-11","98","1.961030361929579","""""","9.9","0.1961030361929579"
"-10","98","1.9954718754338563","""""","9.9","0.19954718754338563"
"-9","98","2.030447365891688","""""","9.9","0.2030447365891688"
"-8","98","2.0659568333030744","""""","9.9","0.20659568333030745"
"-7","98","2.102000277668016","""""","9.9","0.21020002776680158"
"-6","98","2.138577698986512","""""","9.9","0.21385776989865118"
"-5","98","2.1756890972585623","""""","9.9","0.21756890972585624"
"-4","98","2.2133344724841675","""""","9.9","0.22133344724841675"
"-3","98","2.2515138246633275","""""","9.9","0.22515138246633276"
"-2","98","2.2902271537960424","""""","9.9","0.22902271537960422"
"-1","98","2.329474459882311","""""","9.9","0.23294744598823114"
"0","98","2.3692557429221357","""""","9.9","0.23692557429221356"
"1","98","2.409571002915514","""""","9.9","0.24095710029155143"
"2","98","2.4504202398624475","""""","9.9","0.24504202398624475"
"3","98","2.4918034537629357","""""","9.9","0.24918034537629355"
"4","98","2.5337206446169787","""""","9.9","0.25337206446169785"
"5","98","2.576171812424576","""""","9.9","0.2576171812424576"
"6","98","2.6191569571857274","""""","9.9","0.26191569571857276"
"7","98","2.6626760789004345","""""","9.9","0.26626760789004345"
"8","98","2.7067291775686964","""""","9.9","0.27067291775686964"
"9","98","2.751316253190512","""""","9.9","0.2751316253190512"
"10","98","2.796437305765883","""""","9.9","0.2796437305765883"
"11","98","2.8420923352948084","""""","9.9","0.28420923352948085"
"12","98","2.8882813417772892","""""","9.9","0.2888281341777289"
"13","98","2.935004325213324","""""","9.9","0.2935004325213324"
"14","98","2.9822612856029136","""""","9.9","0.29822612856029135"
"15","98","3.0300522229460576","""""","9.9","0.30300522229460575"
"16","98","15","""""","9.9","0"
"17","98","15","""""","9.9","0"
"18","98","15","""""","9.9","0"
"19","98","15","""""","9.9","0"
"20","98","15","""""","9.9","0"
"21","98","15","""""","9.9","0"
"22","98","15","""""","9.9","0"
"23","98","15","""""","9.9","0"
"24","98","15","""""","9.9","0"
"25","98","15","""""","9.9","0"
"26","98","15","""""","9.9","0"
"27","98","15","""""","9.9","0"
"28","98","15","""""","9.9","0"
"29","98","15","""""","9.9","0"
"30","98","15","""""","9.9","0"
"31","98","15","""""","9.9","0"
"32","98","15","""""","9.9","0"
"33","98","15","""""","9.9","0"
"34","98","15","""""","9.9","0"
"35","98","15","""""","9.9","0"
"36","98","15","""""","9.9","0"
"37","98","15","""""","9.9","0"
"38","98","15","""""","9.9","0"
"39","98","15","""""","9.9","0"
"40","98","15","""""","9.9","0"
"41","98","15","""""","9.9","0"
"42","98","15","""""","9.9","0"
"43","98","15","""""","9.9","0"
"44","98","15","""""","9.9","0"
"45","98","15","""""","9.9","0"
"46","98","4.776423849546654","""""","9.9","0.4776423849546654"
"47","98","4.841302049403548","""""","9.9","0.48413020494035475"
"48","98","4.906714226213997","""""","9.9","0.4906714226213997"
"49","98","4.9726603799780005","""""","9.9","0.4972660379978"
"50","98","5.0391405106955585","""""","9.9","0.5039140510695559"
"51","98","5.106154618366672","""""","9.9","0.5106154618366672"
"52","98","5.1737027029913385","""""","9.9","0.5173702702991338"
"53","98","5.241784764569561","""""","9.9","0.5241784764569561"
"54","98","5.310400803101338","""""","9.9","0.5310400803101338"
"55","98","5.3795508185866705","""""","9.9","0.537955081858667"
"56","98","5.449234811025557","""""","9.9","0.5449234811025556"
"57","98","5.519452780417997","""""","9.9","0.5519452780417997"
"58","98","5.590204726763993","""""","9.9","0.5590204726763993"
"59","98","5.661490650063543","""""","9.9","0.5661490650063543"
"60","98","5.733310550316649","""""","9.9","0.5733310550316648"
"61","98","5.8056644275233085","""""","9.9","0.5805664427523308"
"62","98","5.878552281683522","""""","9.9","0.5878552281683522"
"63","98","5.951974112797291","""""","9.9","0.5951974112797291"
"64","98","6.025929920864615","""""","9.9","0.6025929920864616"
"65","98","6.100419705885494","""""","9.9","0.6100419705885494"
"66","98","6.175443467859926","""""","9.9","0.6175443467859927"
"67","98","6.251001206787915","""""","9.9","0.6251001206787915"
"68","98","6.327092922669458","""""","9.9","0.6327092922669457"
"69","98","6.4037186155045545","""""","9.9","0.6403718615504554"
"70","98","6.4808782852932065","""""","9.9","0.6480878285293207"
"71","98","6.558571932035413","""""","9.9","0.6558571932035413"
"72","98","6.636799555731175","""""","9.9","0.6636799555731174"
"73","98","6.715561156380491","""""","9.9","0.6715561156380491"
"74","98","6.7948567339833605","""""","9.9","0.6794856733983361"
"75","98","6.874686288539786","""""","9.9","0.6874686288539786"
"76","98","6.955049820049767","""""","9.9","0.6955049820049767"
"77","98","7.035947328513301","""""","9.9","0.7035947328513301"
"78","98","7.11737881393039","""""","9.9","0.7117378813930391"
"79","98","7.199344276301035","""""","9.9","0.7199344276301035"
"80","98","7.281843715625234","""""","9.9","0.7281843715625234"
"81","98","7.364877131902987","""""","9.9","0.7364877131902987"
"82","98","7.4484445251342954","""""","9.9","0.7448444525134296"
"83","98","7.532545895319158","""""","9.9","0.7532545895319158"
"84","98","7.617181242457576","""""","9.9","0.7617181242457576"
"85","98","7.702350566549548","""""","9.9","0.7702350566549547"
"86","98","7.788053867595075","""""","9.9","0.7788053867595075"
"87","98","7.874291145594157","""""","9.9","0.7874291145594157"
"88","98","7.961062400546792","""""","9.9","0.7961062400546792"
"89","98","8.048367632452983","""""","9.9","0.8048367632452983"
"90","98","8.13620684131273","""""","9.9","0.8136206841312729"
"91","98","8.224580027126029","""""","9.9","0.8224580027126029"
"92","98","8.313487189892884","""""","9.9","0.8313487189892884"
"93","98","8.402928329613294","""""","9.9","0.8402928329613294"
"94","98","8.492903446287258","""""","9.9","0.8492903446287259"
"95","98","8.583412539914777","""""","9.9","0.8583412539914778"
"96","98","8.674455610495851","""""","9.9","0.8674455610495851"
"97","98","8.766032658030479","""""","9.9","0.8766032658030479"
"98","98","8.858143682518662","""""","9.9","0.8858143682518662"
"99","98","8.9507886839604","""""","9.9","0.89507886839604"
"100","98","9.043967662355692","""""","9.9","0.9043967662355693"
"-100","97","1.0269978747717248","""""","9.9","0.10269978747717248"
"-99","97","1.0134882578467912","""""","9.9","0.10134882578467913"
"-98","97","1.0005126178754125","""""","9.9","0.10005126178754124"
"-97","97","0.9880709548575883","""""","9.9","0.09880709548575883"
"-96","97","0.9761632687933188","""""","9.9","0.09761632687933189"
"-95","97","0.964789559682604","""""","9.9","0.09647895596826041"
"-94","97","0.9539498275254441","""""","9.9","0.0953949827525444"
"-93","97","0.9436440723218386","""""","9.9","0.09436440723218385"
"-92","97","0.933872294071788","""""","9.9","0.09338722940717879"
"-91","97","0.9246344927752919","""""","9.9","0.09246344927752918"
"-90","97","0.9159306684323505","""""","9.9","0.09159306684323505"
"-89","97","0.9077608210429639","""""","9.9","0.09077608210429639"
"-88","97","0.9001249506071318","""""","9.9","0.09001249506071318"
"-87","97","0.8930230571248544","""""","9.9","0.08930230571248544"
"-86","97","0.8864551405961318","""""","9.9","0.08864551405961318"
"-85","97","0.8804212010209639","""""","9.9","0.08804212010209639"
"-84","97","0.8749212383993508","""""","9.9","0.08749212383993507"
"-83","97","0.8699552527312922","""""","9.9","0.08699552527312922"
"-82","97","0.8655232440167883","""""","9.9","0.08655232440167883"
"-81","97","0.861625212255839","""""","9.9","0.0861625212255839"
"-80","97","0.8582611574484446","""""","9.9","0.08582611574484446"
"-79","97","0.8554310795946047","""""","9.9","0.08554310795946048"
"-78","97","0.8531349786943196","""""","9.9","0.08531349786943196"
"-77","97","0.8513728547475891","""""","9.9","0.0851372854747589"
"-76","97","15","""""","9.9","0"
"-75","97","15","""""","9.9","0"
"-74","97","15","""""","9.9","0"
"-73","97","15","""""","9.9","0"
"-72","97","15","""""","9.9","0"
"-71","97","15","""""","9.9","0"
"-70","97","15","""""","9.9","0"
"-69","97","15","""""","9.9","0"
"-68","97","15","""""","9.9","0"
"-67","97","15","""""","9.9","0"
"-66","97","15","""""","9.9","0"
"-65","97","15","""""","9.9","0"
"-64","97","15","""""","9.9","0"
"-63","97","15","""""","9.9","0"
"-62","97","15","""""","9.9","0"
"-61","97","15","""""","9.9","0"
"-60","97","15","""""","9.9","0"
"-59","97","15","""""","9.9","0"
"-58","97","15","""""","9.9","0"
"-57","97","15","""""","9.9","0"
"-56","97","15","""""","9.9","0"
"-55","97","15","""""","9.9","0"
"-54","97","15","""""","9.9","0"
"-53","97","15","""""","9.9","0"
"-52","97","15","""""","9.9","0"
"-51","97","15","""""","9.9","0"
"-50","97","15","""""","9.9","0"
"-49","97","15","""""","9.9","0"
"-48","97","15","""""","9.9","0"
"-47","97","15","""""","9.9","0"
"-46","97","15","""""","9.9","0"
"-45","97","1.076924719929088","""""","9.9","0.10769247199290878"
"-44","97","1.092783835449662","""""","9.9","0.1092783835449662"
"-43","97","1.1091769279237909","""""","9.9","0.11091769279237908"
"-42","97","1.1261039973514744","""""","9.9","0.11261039973514743"
"-41","97","1.1435650437327125","""""","9.9","0.11435650437327124"
"-40","97","1.1615600670675055","""""","9.9","0.11615600670675054"
"-39","97","1.180089067355853","""""","9.9","0.1180089067355853"
"-38","97","1.1991520445977553","""""","9.9","0.11991520445977552"
"-37","97","1.218748998793212","""""","9.9","0.12187489987932121"
"-36","97","1.2388799299422237","""""","9.9","0.12388799299422237"
"-35","97","1.25954483804479","""""","9.9","0.125954483804479"
"-34","97","1.280743723100911","""""","9.9","0.12807437231009108"
"-33","97","1.3024765851105866","""""","9.9","0.13024765851105866"
"-32","97","1.3247434240738172","""""","9.9","0.1324743424073817"
"-31","97","1.3475442399906021","""""","9.9","0.1347544239990602"
"-30","97","1.3708790328609415","""""","9.9","0.13708790328609416"
"-29","97","1.3947478026848361","""""","9.9","0.13947478026848362"
"-28","97","1.4191505494622851","""""","9.9","0.14191505494622852"
"-27","97","1.444087273193289","""""","9.9","0.1444087273193289"
"-26","97","1.4695579738778475","""""","9.9","0.14695579738778475"
"-25","97","1.4955626515159606","""""","9.9","0.14955626515159606"
"-24","97","1.5221013061076283","""""","9.9","0.15221013061076283"
"-23","97","1.549173937652851","""""","9.9","0.1549173937652851"
"-22","97","1.5767805461516282","""""","9.9","0.15767805461516282"
"-21","97","1.60492113160396","""""","9.9","0.160492113160396"
"-20","97","1.6335956940098464","""""","9.9","0.16335956940098464"
"-19","97","1.6628042333692878","""""","9.9","0.16628042333692877"
"-18","97","1.692546749682284","""""","9.9","0.16925467496822838"
"-17","97","1.7228232429488344","""""","9.9","0.17228232429488344"
"-16","97","1.7536337131689397","""""","9.9","0.17536337131689397"
"-15","97","1.7849781603425996","""""","9.9","0.17849781603425996"
"-14","97","1.8168565844698144","""""","9.9","0.18168565844698142"
"-13","97","1.8492689855505837","""""","9.9","0.18492689855505837"
"-12","97","1.8822153635849075","""""","9.9","0.18822153635849076"
"-11","97","1.9156957185727863","""""","9.9","0.19156957185727863"
"-10","97","1.9497100505142198","""""","9.9","0.19497100505142198"
"-9","97","1.9842583594092078","""""","9.9","0.19842583594092078"
"-8","97","2.0193406452577505","""""","9.9","0.20193406452577506"
"-7","97","2.054956908059848","""""","9.9","0.20549569080598482"
"-6","97","2.0911071478155003","""""","9.9","0.20911071478155002"
"-5","97","2.127791364524707","""""","9.9","0.2127791364524707"
"-4","97","2.1650095581874687","""""","9.9","0.21650095581874687"
"-3","97","2.202761728803785","""""","9.9","0.22027617288037848"
"-2","97","2.241047876373656","""""","9.9","0.22410478763736558"
"-1","97","2.279868000897081","""""","9.9","0.22798680008970812"
"0","97","2.3192221023740616","""""","9.9","0.23192221023740614"
"1","97","2.3591101808045964","""""","9.9","0.23591101808045964"
"2","97","2.399532236188686","""""","9.9","0.23995322361886862"
"3","97","2.4404882685263303","""""","9.9","0.24404882685263304"
"4","97","2.4819782778175297","""""","9.9","0.24819782778175295"
"5","97","2.5240022640622835","""""","9.9","0.25240022640622833"
"6","97","2.5665602272605916","""""","9.9","0.25665602272605914"
"7","97","2.6096521674124546","""""","9.9","0.26096521674124545"
"8","97","2.653278084517872","""""","9.9","0.2653278084517872"
"9","97","2.6974379785768448","""""","9.9","0.2697437978576845"
"10","97","2.7421318495893714","""""","9.9","0.27421318495893715"
"11","97","2.7873596975554538","""""","9.9","0.2787359697555454"
"12","97","2.83312152247509","""""","9.9","0.283312152247509"
"13","97","2.8794173243482812","""""","9.9","0.2879417324348281"
"14","97","15","""""","9.9","0"
"15","97","15","""""","9.9","0"
"16","97","15","""""","9.9","0"
"17","97","15","""""","9.9","0"
"18","97","15","""""","9.9","0"
"19","97","15","""""","9.9","0"
"20","97","15","""""","9.9","0"
"21","97","15","""""","9.9","0"
"22","97","15","""""","9.9","0"
"23","97","15","""""","9.9","0"
"24","97","15","""""","9.9","0"
"25","97","15","""""","9.9","0"
"26","97","15","""""","9.9","0"
"27","97","15","""""","9.9","0"
"28","97","15","""""","9.9","0"
"29","97","15","""""","9.9","0"
"30","97","15","""""","9.9","0"
"31","97","15","""""","9.9","0"
"32","97","15","""""","9.9","0"
"33","97","15","""""","9.9","0"
"34","97","15","""""","9.9","0"
"35","97","15","""""","9.9","0"
"36","97","15","""""","9.9","0"
"37","97","15","""""","9.9","0"
"38","97","15","""""","9.9","0"
"39","97","15","""""","9.9","0"
"40","97","15","""""","9.9","0"
"41","97","15","""""","9.9","0"
"42","97","15","""""","9.9","0"
"43","97","15","""""","9.9","0"
"44","97","15","""""","9.9","0"
"45","97","15","""""","9.9","0"
"46","97","4.706739857107768","""""","9.9","0.47067398571077673"
"47","97","4.7711908754018175","""""","9.9","0.4771190875401818"
"48","97","4.836175870649423","""""","9.9","0.4836175870649423"
"49","97","4.901694842850582","""""","9.9","0.49016948428505824"
"50","97","4.967747792005297","""""","9.9","0.4967747792005297"
"51","97","5.034334718113566","""""","9.9","0.5034334718113567"
"52","97","5.10145562117539","""""","9.9","0.510145562117539"
"53","97","5.169110501190769","""""","9.9","0.5169110501190769"
"54","97","5.237299358159701","""""","9.9","0.5237299358159702"
"55","97","5.306022192082189","""""","9.9","0.5306022192082189"
"56","97","5.375279002958232","""""","9.9","0.5375279002958232"
"57","97","5.44506979078783","""""","9.9","0.544506979078783"
"58","97","5.515394555570982","""""","9.9","0.5515394555570982"
"59","97","5.586253297307689","""""","9.9","0.5586253297307688"
"60","97","5.657646015997949","""""","9.9","0.5657646015997949"
"61","97","5.729572711641766","""""","9.9","0.5729572711641766"
"62","97","5.802033384239136","""""","9.9","0.5802033384239136"
"63","97","5.875028033790062","""""","9.9","0.5875028033790062"
"64","97","5.948556660294542","""""","9.9","0.5948556660294542"
"65","97","6.022619263752577","""""","9.9","0.6022619263752577"
"66","97","6.0972158441641655","""""","9.9","0.6097215844164166"
"67","97","6.1723464015293095","""""","9.9","0.617234640152931"
"68","97","6.248010935848009","""""","9.9","0.6248010935848008"
"69","97","6.324209447120262","""""","9.9","0.6324209447120263"
"70","97","6.40094193534607","""""","9.9","0.6400941935346071"
"71","97","6.478208400525434","""""","9.9","0.6478208400525434"
"72","97","6.5560088426583505","""""","9.9","0.6556008842658351"
"73","97","6.634343261744823","""""","9.9","0.6634343261744823"
"74","97","6.71321165778485","""""","9.9","0.671321165778485"
"75","97","6.792614030778431","""""","9.9","0.6792614030778431"
"76","97","6.872550380725569","""""","9.9","0.6872550380725568"
